Price,close,high,low,open,volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2020-06-16,623.6138916015625,633.2188863242866,621.7907301026271,624.3253626399568,10131760
2020-06-17,625.7927856445312,631.7069460409374,620.7679232920002,622.4577144234066,7291916
2020-06-18,634.9087524414062,637.3099606940532,627.8828461891886,629.8394324869248,6670195
2020-06-19,627.4825439453125,633.1299639752012,623.4360015816977,630.550820429991,22438862
2020-06-22,625.8373413085938,630.2841036395035,622.5467263273672,628.8611071245523,7804096
2020-06-23,640.911865234375,644.3358504564615,615.5208093444601,618.7225107356634,12157390
2020-06-24,635.131103515625,646.381379964007,630.906679181012,637.5768228672431,10220838
2020-06-25,622.9913940429688,627.5270698457786,616.7659268648091,626.8600555052615,14945284
2020-06-26,665.4135131835938,668.4372789410681,631.440238776184,631.6181201223332,26030458
2020-06-29,650.7836303710938,662.3007550139934,649.3161771720714,654.0297884020151,8954428
2020-06-30,654.5189208984375,657.1869781443459,644.1134867830422,651.7174390775283,10411290
2020-07-01,650.9170532226562,660.1662857549828,649.0049238207223,655.6750669226824,5477468
2020-07-02,672.884033203125,680.7548348522859,654.0298049338296,655.7639987633553,17263756
2020-07-03,678.3091430664062,679.4652904267475,669.2377369713711,671.4611181573225,7796572
2020-07-06,679.4652099609375,689.2480860205845,677.2418290382905,680.5324436601603,8810958
2020-07-07,706.279296875,708.7694729738242,680.8437832637665,684.2678228961965,19362533
2020-07-08,688.9813842773438,698.0527905240344,686.758003054222,698.0527905240344,8476642
2020-07-09,695.2068481445312,702.5884629111684,689.2481756407033,693.6949380641917,6854166
2020-07-10,695.3402709960938,702.4996024643659,687.9141989003757,687.9141989003757,5206452
2020-07-13,708.8583984375,716.2400133224912,699.0755209489705,700.8097691782908,10804688
2020-07-14,696.5852661132812,717.1737958509112,694.895474843455,705.211995234937,8961822
2020-07-15,739.0074462890625,754.5711145243022,706.8573327647034,710.5926239975144,30060599
2020-07-16,810.2000732421875,849.7762568418333,795.3034198647927,800.5061099286693,90432109
2020-07-17,803.2186279296875,818.1152803729522,793.4357516982899,810.200022436662,31682878
2020-07-20,830.921875,840.437955832444,806.4202290487498,807.9765956336247,18421053
2020-07-21,833.1009521484375,844.6180778490103,826.3863516477368,840.438110253828,12877784
2020-07-22,816.3366088867188,835.1019232556906,809.3107030486458,835.0574664909967,14354201
2020-07-23,807.4876098632812,814.469005246454,800.9953474967147,814.3356349410716,13051307
2020-07-24,820.7388916015625,823.3180354344526,803.3076051916491,803.3076051916491,18209580
2020-07-27,843.50634765625,847.3750091267157,817.0036553267348,819.5827448797899,16827870
2020-07-28,856.3129272460938,860.4928943366533,837.0584805660905,841.3273611829709,15818463
2020-07-29,848.5758056640625,853.7784966654073,839.1930923013299,847.7753666107286,11152710
2020-07-30,855.0679321289062,865.0286905210155,852.666669634469,855.5570651247554,12492320
2020-07-31,859.1144409179688,877.3017088310219,847.8196542855723,862.004836293728,12704346
2020-08-03,851.0214233398438,858.5809195398967,842.6170314140195,853.7783943589204,8479792
2020-08-04,844.75146484375,863.2944973545945,836.4804973088053,854.178634073862,11133170
2020-08-05,840.1713256835938,854.6233039475322,834.4794479161657,846.6635881396553,9614176
2020-08-06,863.4277954101562,866.5850400003067,838.2146754269946,847.9975522754795,10976491
2020-08-07,845.6851806640625,862.1826560823425,843.9953894677033,862.1826560823425,8010948
2020-08-10,846.0853881835938,850.9323696437565,840.7048169935148,843.9065182183004,5716319
2020-08-11,843.50634765625,855.5570625773638,841.4163368158215,844.7959195736606,6802442
2020-08-12,849.2871704101562,852.7111557808378,837.9479261729596,843.1061597539189,6908726
2020-08-13,845.9521484375,861.3379365510299,843.3285475833909,849.1537958745939,5097703
2020-08-14,848.0863647460938,856.4462984058533,846.707879483516,850.0874074993784,4663873
2020-08-17,851.5549926757812,864.8508230000228,848.5311725556618,848.5311725556618,9008210
2020-08-18,860.492919921875,861.9603731221357,852.6221727467841,857.2468161699777,6141761
2020-08-19,853.1558227539062,864.0503906281122,851.5105423794882,863.4723440854801,6622744
2020-08-20,849.465087890625,858.6698648325171,846.0410480925568,852.8001598669294,5656501
2020-08-21,843.8175048828125,856.8465386165734,841.8164620809438,856.490775961315,6513773
2020-08-24,842.5725708007812,846.6635705423753,835.2798695258903,842.2168080920477,5798574
2020-08-25,834.3014526367188,843.6841637461561,830.2993668947164,842.6613867882729,6233918
2020-08-26,845.5963134765625,848.6645903393826,834.5683754716551,837.1030082860296,5153601
2020-08-27,842.26123046875,854.6232512885985,840.6159501420166,853.7783556011816,6154280
2020-08-28,831.7669067382812,847.1082370149295,829.8103204263551,846.174427767487,7593610
2020-08-31,825.8527221679688,845.3295639226611,813.401786981312,831.7669380943386,12808355
2020-09-01,813.0015258789062,831.5445018819645,811.1783100162144,823.7626683082028,6907773
2020-09-02,821.7615966796875,823.8960640980536,812.4233967174183,813.7574252834568,5678118
2020-09-03,832.03369140625,844.3512556693266,821.7616812470158,823.9850624192209,8827948
2020-09-04,817.4483032226562,826.6530791095023,813.2683359684394,813.757468945879,8650342
2020-09-07,822.6956176757812,824.918999191732,812.0233863992171,817.2261317156073,6700385
2020-09-08,835.3687133789062,846.6634999169238,823.1401176605683,827.0532900031419,12891964
2020-09-09,825.0967407226562,841.3274230381384,823.5403739252813,831.544546026067,5528947
2020-09-10,836.0358276367188,837.7700759113605,822.4732016731856,831.811403156274,5171884
2020-09-11,841.0607299804688,848.5757699968092,827.9872364434284,831.4557331530541,6671903
2020-09-14,870.1424560546875,881.3927319427276,843.3729148248619,851.1102919718684,21871587
2020-09-15,873.7443237304688,884.0163336524719,864.1393281447226,871.1207231515052,11608203
2020-09-16,890.9088745117188,894.3773710041576,873.344162486157,876.9015725166505,10059251
2020-09-17,899.1353149414062,908.0288393226269,884.9056759314532,884.9056759314532,15628241
2020-09-18,891.2645263671875,906.0722112081955,888.5519581309246,899.1352733679407,12897633
2020-09-21,898.156982421875,916.9222957631002,889.7970484102636,890.2417245963757,14140637
2020-09-22,896.022705078125,909.3629934911988,881.5262691922726,897.3567339194324,12625762
2020-09-23,906.9170532226562,922.2583811639074,896.5560766974554,907.2728158731281,13486204
2020-09-24,867.474365234375,897.3565845943865,862.6718404921259,892.0204701171157,14427432
2020-09-25,899.5355224609375,902.6037991881054,867.1186156651046,867.8300867498103,13311078
2020-09-28,898.6017456054688,903.7155222408442,888.0184296386808,902.5148638530441,8554526
2020-09-29,897.3567504882812,914.2544494568415,892.9989011468379,905.3609236839151,8708463
2020-09-30,896.6896362304688,910.6524809958908,893.7992406760437,897.3566505891822,8048817
2020-10-01,905.0496215820312,912.9203697399499,899.8024199555717,907.6731681134904,5563358
2020-10-05,932.6639404296875,938.177991168938,905.4053183738242,905.4053183738242,14212509
2020-10-06,938.933837890625,942.7135857580512,917.233616656696,938.2668235610793,9090819
2020-10-07,948.5389404296875,953.3858680686144,920.9245022248602,929.2844373329452,9284008
2020-10-08,972.6846923828125,999.6321139695008,967.9711897237416,969.394131874338,21482613
2020-10-09,984.3353271484375,990.1161180268252,968.0156229717027,973.9298384292209,10567867
2020-10-12,1006.8360595703125,1013.8619668427222,989.0490075204402,998.7429726003306,14633537
2020-10-13,1029.6922607421875,1037.0294181034444,1009.9041696769791,1009.9041696769791,17523825
2020-10-14,1011.1935424804688,1036.006492808127,1005.9463423151415,1033.4273494831175,16649573
2020-10-15,985.6249389648438,1054.772098003433,971.6176366515604,1049.435982836468,44288251
2020-10-16,1002.7447509765625,1010.2597347314237,975.5305914210771,990.6050699726574,18365685
2020-10-19,1001.3220825195312,1012.9725794999291,991.8949669691156,1009.4151692119575,12902123
2020-10-20,1011.6383056640625,1018.0415992063743,987.1811158567995,995.0963735434905,10448776
2020-10-21,1021.2880859375,1026.6242017958195,1009.4152498654499,1014.8847903329386,19811433
2020-10-22,1004.1234130859375,1029.870122728744,999.4543127885921,1015.6404837273107,11271335
2020-10-23,1009.0225219726562,1020.2588529523072,1006.9101136944408,1018.461039995563,9069862
2020-10-26,999.9884033203125,1015.4046703736363,991.6286394498173,1008.7977301307226,6309368
2020-10-27,980.5720825195312,997.5164472162594,968.257108002705,993.9208214034877,10172479
2020-10-28,967.7177734375,993.0668911945417,961.8748815680594,984.7520066111069,7608392
2020-10-29,966.189453125,972.6166553721671,952.9305846714516,961.8297793421616,6935616
2020-10-30,953.3800048828125,974.0548498922992,945.96402786854,963.6275587030345,8800386
2020-11-02,963.8975219726562,970.7740691858471,944.8406375809083,957.3354603711493,7183119
2020-11-03,955.133056640625,970.2796078110533,950.5935353458764,963.6276783837158,7204782
2020-11-04,983.3585205078125,1003.1794486677547,958.9533018119465,960.0319454992492,15702690
2020-11-05,992.3928833007812,1009.4721086474433,987.8983503148177,997.6964541701803,9568890
2020-11-06,1000.258056640625,1007.7639028348163,981.3360337846281,995.9882514111997,8807127
2020-11-09,1021.6522827148438,1030.1469057156035,1007.8090999067363,1015.1352102310409,10160320
2020-11-10,980.7518920898438,1001.2468925999046,969.0211194329931,1001.2468925999046,15622869
2020-11-11,1009.0225219726562,1012.4832899684297,977.1113419904475,985.2015002957962,12514800
2020-11-12,1004.752685546875,1026.5511669823586,1001.1570597430839,1014.0563453682262,9180976
2020-11-13,1010.55078125,1018.4612034209224,1004.0786974591089,1006.7754173269489,6363212
2020-11-14,1018.8652954101562,1024.4385802728314,1016.7528875644482,1022.056456646917,1136144
2020-11-17,1010.1012573242188,1029.2480109392907,1000.1684056766175,1029.0232842993476,12813968
2020-11-18,998.2807006835938,1018.1913927367118,990.1005633956287,1014.416029165191,9839468
2020-11-19,985.8756713867188,1002.0109986380805,983.223941191022,988.7971174154462,10092343
2020-11-20,991.8082275390625,996.8870699949097,980.7966255485867,994.1903511400992,8063554
2020-11-23,1024.6185302734375,1029.06818319162,990.5499527025146,993.2916613610854,10546363
2020-11-24,1024.79833984375,1038.1470786494122,1018.7756008048077,1029.2478828690405,8515426
2020-11-25,1002.8650512695312,1027.89957516381,998.9098407527624,1022.0566829569321,8958701
2020-11-26,1000.66259765625,1006.7302160810165,987.26897958393,1006.7302160810165,10962256
2020-11-27,988.7969970703125,1007.6740306507457,980.7068398215554,1004.9773115678267,25306145
2020-12-01,1022.8206176757812,1024.9780149656694,993.3365538132581,993.3365538132581,8933802
2020-12-02,1025.5623779296875,1031.4501492657057,1007.6741178523629,1019.3599015562708,6741637
2020-12-03,1012.5731201171875,1031.0456914363194,1009.2022209516372,1031.0456914363194,16212632
2020-12-04,1019.9441528320312,1022.0565608931978,1002.2806204009811,1011.2696842610795,10564055
2020-12-07,1027.8994140625,1036.4390244110734,1021.1576164188893,1031.3153020938412,7792141
2020-12-08,1036.7537841796875,1049.0238797837862,1029.247936891547,1029.247936891547,12308330
2020-12-09,1056.394775390625,1060.2601168684103,1040.0347225237394,1049.967682304926,10039346
2020-12-10,1049.6978759765625,1053.2036326399734,1033.7422884804512,1040.394217326194,9488782
2020-12-11,1045.60791015625,1053.473341378672,1038.461647966079,1042.461737667281,10574009
2020-12-14,1046.8214111328125,1054.0575412558665,1032.1242048445142,1051.1810848900202,6728187
2020-12-15,1037.877197265625,1046.057222690903,1035.540062819799,1039.1356880379233,6905926
2020-12-16,1047.85498046875,1050.731546330591,1036.978236699027,1042.7312586929418,7788404
2020-12-17,1042.01220703125,1050.731664547823,1039.315487955362,1048.0349454719349,6658153
2020-12-18,1069.5189208984375,1074.1931904713342,1056.7543836758834,1063.2714553335547,15995676
2020-12-21,1058.2823486328125,1087.4518119088693,1035.58496632184,1067.9006014033782,10858352
2020-12-22,1097.115234375,1100.126548795415,1057.2037692448978,1062.50733882118,10901851
2020-12-23,1126.37451171875,1131.5881020904558,1106.1491212506091,1112.845928869265,15878346
2020-12-24,1111.09326171875,1123.543092988199,1102.059208814937,1123.543092988199,7313885
2020-12-28,1114.9136962890625,1121.8352319532687,1111.0483547229487,1113.2506315988899,4607051
2020-12-29,1123.9029541015625,1127.6333286686474,1110.1496393736738,1110.1496393736738,6878105
2020-12-30,1120.75634765625,1126.599238235708,1112.9807867084028,1126.3295224709036,5194690
2020-12-31,1128.8468017578125,1131.1839366604372,1113.7451289981234,1117.3407549190213,7430470
2021-01-01,1133.0263671875,1137.5658877551593,1128.8465408045345,1130.7342220306753,4253550
2021-01-04,1158.01611328125,1159.5891994044732,1133.6557729761507,1140.7121659257957,7208454
2021-01-05,1163.0050048828125,1167.6792737109167,1146.1505119019969,1152.3978667416436,8145280
2021-01-06,1152.4879150390625,1170.3761749898576,1139.8583455016612,1168.5783621250498,7161715
2021-01-07,1134.5546875,1166.4658633722565,1128.576938242762,1164.9826459280123,10954918
2021-01-08,1179.4552001953125,1183.680126595697,1149.027237026203,1149.027237026203,13186251
2021-01-11,1237.074951171875,1243.5021539161944,1204.5345831895638,1206.422264694874,20528626
2021-01-12,1233.0748291015625,1238.6929939872084,1222.5126791165483,1238.6929939872084,8309868
2021-01-13,1246.91796875,1251.9968115873107,1222.5126393349674,1234.9624703704742,14442997
2021-01-14,1231.951171875,1244.086407789128,1185.163051736394,1222.5126550529003,27521697
2021-01-15,1208.9842529296875,1226.5129296745638,1204.5347096479072,1222.512839642652,15018441
2021-01-18,1179.4102783203125,1204.5346702747986,1173.9718502827513,1202.7368573340898,8861765
2021-01-19,1183.5450439453125,1196.444327863247,1179.3651075556575,1186.5563582114848,5585744
2021-01-20,1204.0401611328125,1212.0854394347348,1187.050917567979,1187.050917567979,8225838
2021-01-21,1204.264892578125,1223.456632518136,1200.040076276408,1213.5236726390642,6142421
2021-01-22,1205.2987060546875,1218.9171608821837,1192.4444095027288,1192.8488735181843,9646591
2021-01-25,1191.1407470703125,1211.6358551336596,1180.264002504233,1209.0290048501095,6542611
2021-01-27,1169.477294921875,1193.3433051321435,1155.1846603784857,1186.196932995553,8133665
2021-01-28,1147.1844482421875,1165.3873051343014,1143.9035272528802,1161.2074776318034,4660690
2021-01-29,1113.7899169921875,1160.6229142048817,1106.5536772417913,1156.2182513015873,12183519
2021-02-01,1133.43115234375,1148.7574413106047,1115.5428922386072,1124.1274926340516,8880279
2021-02-02,1142.734619140625,1163.5443216632602,1135.857964088338,1150.6000491642085,6892490
2021-02-03,1154.7801513671875,1172.1739686025642,1144.307869655724,1148.4878064437075,8182968
2021-02-04,1150.015625,1162.64530100164,1143.4536755779936,1155.094466975846,5032240
2021-02-05,1143.498779296875,1158.465592407593,1134.4198468425857,1156.3531843693338,5477481
2021-02-08,1171.7696533203125,1177.5675565580098,1146.555281213543,1155.5443465307796,6921922
2021-02-09,1173.5672607421875,1197.3432904481374,1166.645615822899,1174.780762401415,7965949
